 N   -0.07617054   -4.33101127    0.00000000
 C    0.03458454   -1.83299368    0.00000000
 C   -2.30746341   -0.43244934    0.00000000
 C    2.35133040   -0.39586656    0.00000000
 C   -2.28468000    2.14703828    0.00000000
 C    2.29949375    2.18194247    0.00000000
 C   -0.00359919    3.48496755    0.00000000
 H   -2.55290328   -5.70966676    0.00000000
 H    1.67719909   -5.16975875    0.00000000
 H   -4.03489183   -1.48109717    0.00000000
 H    4.11356847   -1.39837180    0.00000000
 H   -4.03800215    3.16820849    0.00000000
 H    4.03808005    3.22791408    0.00000000
 H   -0.01715604    5.51224336    0.00000000
 N   -0.07621703   -4.34324153   -0.00000000
 C    0.03461605   -1.84522740    0.00000000
 C   -2.29595749   -0.42567112   -0.00000001
 C    2.33968157   -0.38943939    0.00000002
 C   -2.27307916    2.15381566    0.00000001
 C    2.28793977    2.18837155   -0.00000002
 C   -0.00347543    3.48490100   -0.00000000
 H   -2.55299281   -5.72181968   -0.00000003
 H    1.67712641   -5.18204376    0.00000001
 H   -4.02342449   -1.47425538    0.00000000
 H    4.10188275   -1.39200947    0.00000002
 H   -4.02636373    3.17505039    0.00000005
 H    4.02656456    3.23427918   -0.00000005
 H   -0.01695768    5.51217731   -0.00000001
 N   -0.07612387   -4.31853700   -0.00000001
 C    0.03455152   -1.82051588    0.00000000
 C   -2.31896773   -0.43933515    0.00000000
 C    2.36298079   -0.40239638    0.00000002
 C   -2.29628102    2.14015332    0.00000001
 C    2.31104750    2.17541071   -0.00000001
 C   -0.00372456    3.48492895   -0.00000001
 H   -2.55281263   -5.69727150    0.00000000
 H    1.67727252   -5.15722854   -0.00000001
 H   -4.04635683   -1.48804774    0.00000002
 H    4.12525644   -1.40483555    0.00000003
 H   -4.04964145    3.16125780    0.00000003
 H    4.04959459    3.22144749   -0.00000002
 H   -0.01735741    5.51220425   -0.00000004
 N   -0.07614261   -4.32563122    0.00000000
 C    0.03457889   -1.82761214    0.00000000
 C   -2.30729705   -0.42678016    0.00000000
 C    2.35110961   -0.39013821    0.00000000
 C   -2.28466563    2.13934590    0.00000000
 C    2.29950766    2.17431046    0.00000000
 C   -0.00360244    3.47730521    0.00000000
 H   -2.55285682   -5.70432000    0.00000000
 H    1.67723829   -5.16435513    0.00000000
 H   -4.03471166   -1.47545074    0.00000000
 H    4.11336088   -1.39262024    0.00000000
 H   -4.03800123    3.16049302    0.00000000
 H    4.03808019    3.22030497    0.00000000
 H   -0.01718599    5.50458084    0.00000000
 N   -0.07619847   -4.33639132    0.00000000
 C    0.03459019   -1.83837522    0.00000000
 C   -2.30762977   -0.43811852    0.00000000
 C    2.35155119   -0.40159491    0.00000000
 C   -2.28469437    2.15473066    0.00000000
 C    2.29947984    2.18957448    0.00000000
 C   -0.00359594    3.49262989    0.00000000
 H   -2.55294974   -5.71501352    0.00000000
 H    1.67715989   -5.17516237    0.00000000
 H   -4.03507200   -1.48674360    0.00000000
 H    4.11377606   -1.40412336    0.00000000
 H   -4.03800307    3.17592396    0.00000000
 H    4.03807991    3.23552319    0.00000000
 H   -0.01712609    5.51990588    0.00000000
 N   -0.07609627   -4.31294157   -0.00000001
 C    0.03453544   -1.81491852    0.00000000
 C   -2.30737524   -0.44035762   -0.00000001
 C    2.35141661   -0.40352681    0.00000002
 C   -2.28472917    2.13913120    0.00000001
 C    2.29944272    2.17427946   -0.00000001
 C   -0.00371959    3.47718192   -0.00000000
 H   -2.55276093   -5.69171937    0.00000000
 H    1.67731478   -5.15160246    0.00000003
 H   -4.03474783   -1.48909742   -0.00000000
 H    4.11370805   -1.40593822    0.00000002
 H   -4.03810568    3.16020807    0.00000005
